Vendor,GRAPHTEC Corporation,,,,,,,,
Model,GL240,,,,,,,,
Firmware,Ver1.27,,,,,,,,
Software," ""Ver1.20""",,,,,,,,
MaxChannel,10CH,,,,,,,,
GSStartCH,,,,,,,,,
WLStartCH,10CH,,,,,,,,
Sampling,2s,,,,,,,,
Total data points,1857,,,,,,,,
Trigger,0,,,,,,,,
Start time,1/8/2020,17:07:08,,,,,,,
Stop time,1/8/2020,18:09:03,,,,,,,
Trigger time,1/8/2020,17:07:11,,,,,,,
AC Mode, AC1_2, AC1_2,,,,,,,
Logic/Pulse,Off,Off,,,,,,,
Amp setting,,,,,,,,,
CH, Signal name, AMP, Input, Range, Temp Range, Filter, Span,,
CH1,C/C,M,DC,1-5V,,Off,15000,0,psi
CH2,HS ICV 2/3,M,DC,1-5V,,Off,15000,0,psi
CH3,LVO 1/3,M,DC,1-5V,,Off,15000,0,psi
CH4,HS ICV 3/3,M,DC,1-5V,,Off,15000,0,psi
CH5,Anvil,M,DC,1-5V,,Off,15000,0,psi
Data,,,,,,,,,
No., Date&Time, ms,CH1,CH2,CH3,CH4,CH5,Alarm1,AlarmOut
NO.,Time,ms,psi,psi,psi,psi,psi,A1234567890,A123456789
1275,1/8/2020 17:49,0,-16,7546,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1276,1/8/2020 17:49,0,-16,7545,2,-16,-15,LLLLLLLLLL,LLLLLLLLL
1277,1/8/2020 17:49,0,-16,7545,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1278,1/8/2020 17:49,0,-16,7545,3,-16,-15,LLLLLLLLLL,LLLLLLLLL
1279,1/8/2020 17:49,0,-16,7545,2,-16,-15,LLLLLLLLLL,LLLLLLLLL
1280,1/8/2020 17:49,0,-16,7545,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1281,1/8/2020 17:49,0,-16,7545,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1282,1/8/2020 17:49,0,-18,7545,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1283,1/8/2020 17:49,0,-17,7545,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1284,1/8/2020 17:49,0,-17,7545,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1285,1/8/2020 17:49,0,-16,7545,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1286,1/8/2020 17:50,0,-17,7545,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1287,1/8/2020 17:50,0,-16,7545,2,-16,-17,LLLLLLLLLL,LLLLLLLLL
1288,1/8/2020 17:50,0,-18,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1289,1/8/2020 17:50,0,-17,7543,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1290,1/8/2020 17:50,0,-17,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1291,1/8/2020 17:50,0,-17,7544,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1292,1/8/2020 17:50,0,-18,7544,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1293,1/8/2020 17:50,0,-17,7545,2,-19,-16,LLLLLLLLLL,LLLLLLLLL
1294,1/8/2020 17:50,0,-16,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1295,1/8/2020 17:50,0,-16,7543,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1296,1/8/2020 17:50,0,-17,7544,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1297,1/8/2020 17:50,0,-17,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1298,1/8/2020 17:50,0,-17,7543,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1299,1/8/2020 17:50,0,-16,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1300,1/8/2020 17:50,0,-16,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1301,1/8/2020 17:50,0,-16,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1302,1/8/2020 17:50,0,-16,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1303,1/8/2020 17:50,0,-17,7544,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1304,1/8/2020 17:50,0,-16,7544,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1305,1/8/2020 17:50,0,-17,7543,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1306,1/8/2020 17:50,0,-17,7543,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1307,1/8/2020 17:50,0,-17,7543,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1308,1/8/2020 17:50,0,-16,7543,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1309,1/8/2020 17:50,0,-17,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1310,1/8/2020 17:50,0,-16,7544,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1311,1/8/2020 17:50,0,-17,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1312,1/8/2020 17:50,0,-16,7542,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1313,1/8/2020 17:50,0,-17,7543,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1314,1/8/2020 17:50,0,-17,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1315,1/8/2020 17:50,0,-17,7543,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1316,1/8/2020 17:51,0,-17,7542,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1317,1/8/2020 17:51,0,-16,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1318,1/8/2020 17:51,0,-17,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1319,1/8/2020 17:51,0,-17,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1320,1/8/2020 17:51,0,-17,7543,3,-18,-15,LLLLLLLLLL,LLLLLLLLL
1321,1/8/2020 17:51,0,-16,7543,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1322,1/8/2020 17:51,0,-16,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1323,1/8/2020 17:51,0,-17,7542,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1324,1/8/2020 17:51,0,-17,7542,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1325,1/8/2020 17:51,0,-17,7542,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1326,1/8/2020 17:51,0,-16,7542,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1327,1/8/2020 17:51,0,-17,7542,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1328,1/8/2020 17:51,0,-16,7541,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1329,1/8/2020 17:51,0,-16,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1330,1/8/2020 17:51,0,-17,7542,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1331,1/8/2020 17:51,0,-17,7542,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1332,1/8/2020 17:51,0,-18,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1333,1/8/2020 17:51,0,-17,7541,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1334,1/8/2020 17:51,0,-17,7542,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1335,1/8/2020 17:51,0,-16,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1336,1/8/2020 17:51,0,-17,7541,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1337,1/8/2020 17:51,0,-18,7541,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1338,1/8/2020 17:51,0,-17,7540,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1339,1/8/2020 17:51,0,-16,7542,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1340,1/8/2020 17:51,0,-16,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1341,1/8/2020 17:51,0,-17,7541,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1342,1/8/2020 17:51,0,-18,7541,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1343,1/8/2020 17:51,0,-17,7541,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1344,1/8/2020 17:51,0,-16,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1345,1/8/2020 17:51,0,-16,7541,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1346,1/8/2020 17:52,0,-17,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1347,1/8/2020 17:52,0,-17,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1348,1/8/2020 17:52,0,-16,7541,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1349,1/8/2020 17:52,0,-15,7541,3,-18,-17,LLLLLLLLLL,LLLLLLLLL
1350,1/8/2020 17:52,0,-16,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1351,1/8/2020 17:52,0,-16,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1352,1/8/2020 17:52,0,-17,7541,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1353,1/8/2020 17:52,0,-18,7540,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1354,1/8/2020 17:52,0,-17,7540,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1355,1/8/2020 17:52,0,-17,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1356,1/8/2020 17:52,0,-16,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1357,1/8/2020 17:52,0,-16,7540,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1358,1/8/2020 17:52,0,-17,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1359,1/8/2020 17:52,0,-16,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1360,1/8/2020 17:52,0,-17,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1361,1/8/2020 17:52,0,-17,7540,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1362,1/8/2020 17:52,0,-17,7540,3,-18,-15,LLLLLLLLLL,LLLLLLLLL
1363,1/8/2020 17:52,0,-17,7540,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1364,1/8/2020 17:52,0,-17,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1365,1/8/2020 17:52,0,-17,7539,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1366,1/8/2020 17:52,0,-18,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1367,1/8/2020 17:52,0,-17,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1368,1/8/2020 17:52,0,-17,7539,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1369,1/8/2020 17:52,0,-18,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1370,1/8/2020 17:52,0,-16,7540,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1371,1/8/2020 17:52,0,-17,7540,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1372,1/8/2020 17:52,0,-18,7540,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1373,1/8/2020 17:52,0,-17,7539,4,-17,-16,LLLLLLLLLL,LLLLLLLLL
1374,1/8/2020 17:52,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1375,1/8/2020 17:52,0,-17,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1376,1/8/2020 17:53,0,-17,7540,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1377,1/8/2020 17:53,0,-16,7540,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1378,1/8/2020 17:53,0,-16,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1379,1/8/2020 17:53,0,-17,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1380,1/8/2020 17:53,0,-17,7539,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1381,1/8/2020 17:53,0,-17,7539,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1382,1/8/2020 17:53,0,-17,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1383,1/8/2020 17:53,0,-17,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1384,1/8/2020 17:53,0,-16,7539,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1385,1/8/2020 17:53,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1386,1/8/2020 17:53,0,-17,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1387,1/8/2020 17:53,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1388,1/8/2020 17:53,0,-18,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1389,1/8/2020 17:53,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1390,1/8/2020 17:53,0,-17,7539,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1391,1/8/2020 17:53,0,-17,7539,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1392,1/8/2020 17:53,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1393,1/8/2020 17:53,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1394,1/8/2020 17:53,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1395,1/8/2020 17:53,0,-17,7539,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1396,1/8/2020 17:53,0,-16,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1397,1/8/2020 17:53,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1398,1/8/2020 17:53,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1399,1/8/2020 17:53,0,-17,7539,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1400,1/8/2020 17:53,0,-17,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1401,1/8/2020 17:53,0,-16,7539,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1402,1/8/2020 17:53,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1403,1/8/2020 17:53,0,-17,7539,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1404,1/8/2020 17:53,0,-16,7539,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1405,1/8/2020 17:53,0,-16,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1406,1/8/2020 17:54,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1407,1/8/2020 17:54,0,-17,7539,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1408,1/8/2020 17:54,0,-17,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1409,1/8/2020 17:54,0,-17,7539,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1410,1/8/2020 17:54,0,-17,7539,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1411,1/8/2020 17:54,0,-16,7538,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1412,1/8/2020 17:54,0,-16,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1413,1/8/2020 17:54,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1414,1/8/2020 17:54,0,-17,7538,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1415,1/8/2020 17:54,0,-17,7539,3,-16,-15,LLLLLLLLLL,LLLLLLLLL
1416,1/8/2020 17:54,0,-17,7538,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1417,1/8/2020 17:54,0,-16,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1418,1/8/2020 17:54,0,-17,7538,2,-16,-15,LLLLLLLLLL,LLLLLLLLL
1419,1/8/2020 17:54,0,-17,7538,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1420,1/8/2020 17:54,0,-16,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1421,1/8/2020 17:54,0,-17,7538,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1422,1/8/2020 17:54,0,-18,7538,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1423,1/8/2020 17:54,0,-17,7538,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1424,1/8/2020 17:54,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1425,1/8/2020 17:54,0,-18,7538,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1426,1/8/2020 17:54,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1427,1/8/2020 17:54,0,-17,7538,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1428,1/8/2020 17:54,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1429,1/8/2020 17:54,0,-18,7538,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1430,1/8/2020 17:54,0,-16,7538,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1431,1/8/2020 17:54,0,-17,7538,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1432,1/8/2020 17:54,0,-16,7538,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1433,1/8/2020 17:54,0,-16,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1434,1/8/2020 17:54,0,-17,7538,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1435,1/8/2020 17:54,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1436,1/8/2020 17:55,0,-16,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1437,1/8/2020 17:55,0,-16,7539,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1438,1/8/2020 17:55,0,-16,7538,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1439,1/8/2020 17:55,0,-17,7538,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1440,1/8/2020 17:55,0,-16,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1441,1/8/2020 17:55,0,-17,7538,3,-18,-15,LLLLLLLLLL,LLLLLLLLL
1442,1/8/2020 17:55,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1443,1/8/2020 17:55,0,-17,7538,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1444,1/8/2020 17:55,0,-15,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1445,1/8/2020 17:55,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1446,1/8/2020 17:55,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1447,1/8/2020 17:55,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1448,1/8/2020 17:55,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1449,1/8/2020 17:55,0,-17,7538,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1450,1/8/2020 17:55,0,-17,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1451,1/8/2020 17:55,0,-17,7537,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1452,1/8/2020 17:55,0,-17,7538,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1453,1/8/2020 17:55,0,-17,7538,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1454,1/8/2020 17:55,0,-18,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1455,1/8/2020 17:55,0,-17,7537,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1456,1/8/2020 17:55,0,-17,7537,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1457,1/8/2020 17:55,0,-17,7538,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1458,1/8/2020 17:55,0,-17,7537,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1459,1/8/2020 17:55,0,-17,7538,3,-18,-17,LLLLLLLLLL,LLLLLLLLL
1460,1/8/2020 17:55,0,-17,7538,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1461,1/8/2020 17:55,0,-17,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1462,1/8/2020 17:55,0,-16,7537,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1463,1/8/2020 17:55,0,-17,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1464,1/8/2020 17:55,0,-17,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1465,1/8/2020 17:55,0,-16,7537,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1466,1/8/2020 17:56,0,-17,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1467,1/8/2020 17:56,0,-16,7537,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1468,1/8/2020 17:56,0,-16,7537,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1469,1/8/2020 17:56,0,-17,7537,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1470,1/8/2020 17:56,0,-16,7537,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1471,1/8/2020 17:56,0,-17,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1472,1/8/2020 17:56,0,-17,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1473,1/8/2020 17:56,0,-17,7537,3,-16,-15,LLLLLLLLLL,LLLLLLLLL
1474,1/8/2020 17:56,0,-16,7537,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1475,1/8/2020 17:56,0,-16,7538,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1476,1/8/2020 17:56,0,-16,7538,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1477,1/8/2020 17:56,0,-16,7537,3,-16,-15,LLLLLLLLLL,LLLLLLLLL
1478,1/8/2020 17:56,0,-16,7538,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1479,1/8/2020 17:56,0,-16,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1480,1/8/2020 17:56,0,-16,7537,3,-16,-17,LLLLLLLLLL,LLLLLLLLL
1481,1/8/2020 17:56,0,-16,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1482,1/8/2020 17:56,0,-16,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1483,1/8/2020 17:56,0,-17,7536,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1484,1/8/2020 17:56,0,-17,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1485,1/8/2020 17:56,0,-17,7537,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1486,1/8/2020 17:56,0,-18,7537,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1487,1/8/2020 17:56,0,-17,7536,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1488,1/8/2020 17:56,0,-17,7536,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1489,1/8/2020 17:56,0,-18,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1490,1/8/2020 17:56,0,-17,7537,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1491,1/8/2020 17:56,0,-17,7537,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1492,1/8/2020 17:56,0,-16,7536,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1493,1/8/2020 17:56,0,-17,7536,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1494,1/8/2020 17:56,0,-16,7537,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1495,1/8/2020 17:56,0,-17,7537,3,-18,-17,LLLLLLLLLL,LLLLLLLLL
1496,1/8/2020 17:57,0,-18,7536,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1497,1/8/2020 17:57,0,-18,7535,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1498,1/8/2020 17:57,0,-18,7535,2,-19,-16,LLLLLLLLLL,LLLLLLLLL
1499,1/8/2020 17:57,0,-18,7535,2,-19,-18,LLLLLLLLLL,LLLLLLLLL
1500,1/8/2020 17:57,0,-19,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1501,1/8/2020 17:57,0,-18,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1502,1/8/2020 17:57,0,-19,7535,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1503,1/8/2020 17:57,0,-18,7535,1,-18,-17,LLLLLLLLLL,LLLLLLLLL
1504,1/8/2020 17:57,0,-18,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1505,1/8/2020 17:57,0,-17,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1506,1/8/2020 17:57,0,-18,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1507,1/8/2020 17:57,0,-18,7535,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1508,1/8/2020 17:57,0,-17,7534,2,-19,-16,LLLLLLLLLL,LLLLLLLLL
1509,1/8/2020 17:57,0,-18,7534,1,-19,-17,LLLLLLLLLL,LLLLLLLLL
1510,1/8/2020 17:57,0,-18,7534,2,-19,-18,LLLLLLLLLL,LLLLLLLLL
1511,1/8/2020 17:57,0,-18,7535,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1512,1/8/2020 17:57,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1513,1/8/2020 17:57,0,-18,7535,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1514,1/8/2020 17:57,0,-18,7535,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1515,1/8/2020 17:57,0,-18,7535,1,-18,-17,LLLLLLLLLL,LLLLLLLLL
1516,1/8/2020 17:57,0,-17,7534,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1517,1/8/2020 17:57,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1518,1/8/2020 17:57,0,-18,7535,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1519,1/8/2020 17:57,0,-17,7534,2,-17,-18,LLLLLLLLLL,LLLLLLLLL
1520,1/8/2020 17:57,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1521,1/8/2020 17:57,0,-18,7534,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1522,1/8/2020 17:57,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1523,1/8/2020 17:57,0,-18,7534,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1524,1/8/2020 17:57,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1525,1/8/2020 17:57,0,-18,7534,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1526,1/8/2020 17:58,0,-18,7534,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1527,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1528,1/8/2020 17:58,0,-17,7534,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1529,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1530,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1531,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1532,1/8/2020 17:58,0,-18,7534,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1533,1/8/2020 17:58,0,-18,7534,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1534,1/8/2020 17:58,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1535,1/8/2020 17:58,0,-18,7534,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1536,1/8/2020 17:58,0,-18,7534,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
